Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
8043, 2.03917, 0.445172, 302.509, 0.0283203, 0.0644531, 0.0332031, 0.0566406, 1.57812, -9.52051, 1.28.2022 18:47:56.484
8044, 2.02576, 0.420372, 302.494, 0.0283203, 0.0380859, 0.0292969, -0.402344, 1.44238, -8.70898, 1.28.2022 18:47:56.492
8045, 2.01921, 0.407932, 302.482, 0.00683594, 0.0175781, 0.0253906, -0.274414, 0.124023, -7.95703, 1.28.2022 18:47:56.500
8046, 2.02536, 0.404294, 302.467, -0.0429688, -0.0234375, 0.0214844, -0.455078, 0.332031, -6.96973, 1.28.2022 18:47:56.508
8047, 2.04478, 0.425353, 302.464, -0.0361328, -0.0498047, 0.0195312, -1.18848, -0.230469, -11.6953, 1.28.2022 18:47:56.516
8048, 2.05782, 0.434068, 302.452, -0.0253906, -0.0107422, 0.0234375, 0.15332, -0.9375, -11.9141, 1.28.2022 18:47:56.524
8049, 2.0675, 0.43665, 302.44, -0.0126953, 0.00195312, 0.0205078, 1.31543, -0.305664, -9.73926, 1.28.2022 18:47:56.532
8050, 2.06458, 0.446048, 302.437, 0.03125, -0.0302734, 0.0166016, 0.333008, 0.717773, -10.5596, 1.28.2022 18:47:56.540
8051, 2.04286, 0.449742, 302.421, 0.0693359, 0.00292969, 0.0205078, -0.381836, 0.484375, -10.626, 1.28.2022 18:47:56.548
8052, 2.01733, 0.431783, 302.409, 0.0478516, 0.0673828, 0.0273438, -0.0332031, 1.62305, -9.75391, 1.28.2022 18:47:56.556
8053, 2.00019, 0.40095, 302.403, 0.0371094, 0.0546875, 0.0253906, -0.172852, 1.58984, -8.44922, 1.28.2022 18:47:56.564
8054, 1.98415, 0.38576, 302.391, 0.0175781, 0.0126953, 0.0205078, -0.391602, 0.363281, -8.11133, 1.28.2022 18:47:56.572
8055, 1.98769, 0.391714, 302.379, -0.0341797, -0.0263672, 0.015625, -0.705078, 0.211914, -8.07031, 1.28.2022 18:47:56.580
8056, 2.00989, 0.403262, 302.376, -0.0429688, -0.046875, 0.0146484, -1.14551, -0.69043, -11.5127, 1.28.2022 18:47:56.588
8057, 2.02966, 0.424224, 302.364, -0.0361328, -0.0195312, 0.0136719, 0.570312, -1.29004, -10.8438, 1.28.2022 18:47:56.596
8058, 2.04252, 0.433109, 302.364, -0.0185547, -0.03125, 0.0107422, 0.810547, -0.743164, -10.917, 1.28.2022 18:47:56.604
8059, 2.04332, 0.448553, 302.352, 0.0117188, -0.0224609, 0.0126953, 0.496094, 0.833008, -9.91406, 1.28.2022 18:47:56.612
8060, 2.02755, 0.449073, 302.349, 0.0507812, 0.0117188, 0.0263672, -0.106445, 0.428711, -10.9414, 1.28.2022 18:47:56.620
8061, 2.00797, 0.427665, 302.334, 0.0361328, 0.0664062, 0.0361328, 0.246094, 1.9043, -8.91016, 1.28.2022 18:47:56.628
8062, 1.99452, 0.40289, 302.319, 0.0332031, 0.0576172, 0.0361328, -0.459961, 1.44727, -9.43848, 1.28.2022 18:47:56.636
8063, 1.98105, 0.378118, 302.304, 0.00195312, 0.0322266, 0.0322266, -0.53125, 0.405273, -8.2207, 1.28.2022 18:47:56.644
8064, 1.99331, 0.3711, 302.289, -0.046875, 0.00390625, 0.0263672, -0.454102, 0.22168, -7.86133, 1.28.2022 18:47:56.652
8065, 2.02197, 0.379175, 302.277, -0.0488281, -0.0478516, 0.0224609, -1.51562, -0.37793, -10.9932, 1.28.2022 18:47:56.660
8066, 2.03823, 0.393898, 302.262, -0.0400391, -0.000976562, 0.0244141, 0.848633, -1.4209, -9.75098, 1.28.2022 18:47:56.668
8067, 2.05403, 0.393091, 302.251, -0.0273438, -0.0273438, 0.0224609, 0.740234, -0.21582, -10.4668, 1.28.2022 18:47:56.676
8068, 2.06096, 0.405158, 302.239, 0.015625, -0.015625, 0.0234375, 0.493164, 0.591797, -10.7549, 1.28.2022 18:47:56.684
8069, 2.04502, 0.405594, 302.232, 0.0458984, 0.0175781, 0.0351562, 0.139648, 0.862305, -11.127, 1.28.2022 18:47:56.692
8070, 2.01948, 0.387405, 302.205, 0.0429688, 0.046875, 0.0478516, -0.0078125, 2.04785, -9.39551, 1.28.2022 18:47:56.700
8071, 2.00325, 0.372145, 302.19, 0.0478516, 0.0351562, 0.046875, -0.774414, 1.01465, -9.0957, 1.28.2022 18:47:56.708
8072, 1.9933, 0.353336, 302.163, 0.0078125, 0.0371094, 0.0429688, -0.275391, 0.555664, -6.95508, 1.28.2022 18:47:56.716
8073, 1.99605, 0.343563, 302.148, -0.0283203, -0.00585938, 0.0322266, -0.386719, 0.0488281, -8.09375, 1.28.2022 18:47:56.724
8074, 2.00894, 0.352151, 302.133, -0.0400391, -0.0380859, 0.0283203, -1.44238, -0.361328, -12.1865, 1.28.2022 18:47:56.732
8075, 2.02795, 0.357352, 302.118, -0.0380859, 0.00976562, 0.03125, 1.24121, -1.28027, -8.97656, 1.28.2022 18:47:56.740
8076, 2.04101, 0.36603, 302.107, -0.0214844, -0.0332031, 0.0273438, 0.537109, -0.258789, -10.6182, 1.28.2022 18:47:56.748
8077, 2.04441, 0.371873, 302.091, 0.0146484, 0.00683594, 0.0234375, 0.665039, 0.117188, -10.1641, 1.28.2022 18:47:56.756
8078, 2.03748, 0.359537, 302.088, 0.0244141, 0.0410156, 0.0322266, -0.171875, 1.25391, -12.0605, 1.28.2022 18:47:56.764
8079, 2.02058, 0.328668, 302.074, 0.0332031, 0.0839844, 0.0351562, 0.375, 1.63574, -10.1387, 1.28.2022 18:47:56.772
8080, 2.00705, 0.303921, 302.059, 0.0341797, 0.0292969, 0.0332031, -1.13477, 1.07031, -9.25586, 1.28.2022 18:47:56.780
8081, 1.9969, 0.285296, 302.044, 0.00585938, 0.0605469, 0.0322266, -0.413086, 0.760742, -7.09082, 1.28.2022 18:47:56.788
8082, 1.99897, 0.259896, 302.029, -0.0146484, 0.0195312, 0.03125, -0.0341797, -0.408203, -7.53809, 1.28.2022 18:47:56.796
8083, 2.01186, 0.268469, 302.014, -0.0400391, -0.0478516, 0.03125, -1.88672, 0.648438, -11.9219, 1.28.2022 18:47:56.804
8084, 2.0283, 0.283255, 302.002, -0.015625, -0.0224609, 0.0273438, 0.839844, -1.39062, -9.72363, 1.28.2022 18:47:56.812
8085, 2.02897, 0.298603, 301.987, -0.0078125, -0.0322266, 0.0224609, 0.270508, -0.185547, -10.9121, 1.28.2022 18:47:56.820
8086, 2.03252, 0.304543, 301.975, 0.0136719, -0.0136719, 0.0195312, 0.890625, 0.392578, -9.27832, 1.28.2022 18:47:56.828
8087, 2.02319, 0.301644, 301.963, 0.0224609, 0.0195312, 0.0253906, -0.237305, 1.10449, -12.6875, 1.28.2022 18:47:56.836
8088, 2.01303, 0.283025, 301.948, 0.0292969, 0.0820312, 0.03125, 1.06641, 0.87793, -8.82129, 1.28.2022 18:47:56.844
8089, 1.99607, 0.252181, 301.933, 0.0224609, 0.0380859, 0.0302734, -0.814453, 1.19531, -9.36816, 1.28.2022 18:47:56.852
8090, 1.99184, 0.230345, 301.931, 0.00585938, 0.0595703, 0.0292969, -0.875, 0.871094, -8.99121, 1.28.2022 18:47:56.860
8091, 1.99388, 0.204944, 301.916, -0.00683594, 0.0498047, 0.0273438, -0.381836, -0.666992, -8.70898, 1.28.2022 18:47:56.868
8092, 2.0027, 0.191769, 301.901, -0.0400391, -0.00390625, 0.0273438, -0.275391, -0.121094, -7.84961, 1.28.2022 18:47:56.876
8093, 2.01576, 0.200428, 301.889, -0.0136719, -0.0449219, 0.0234375, 0.106445, -0.848633, -6.40723, 1.28.2022 18:47:56.884
8094, 2.01999, 0.22199, 301.877, -0.00976562, -0.0419922, 0.0224609, -0.150391, -0.356445, -13.4287, 1.28.2022 18:47:56.892
8095, 2.02034, 0.23741, 301.871, 0.00683594, -0.0195312, 0.0117188, 1.16602, 0.352539, -10.0518, 1.28.2022 18:47:56.900
8096, 2.01795, 0.246847, 301.862, 0.0195312, -0.0253906, 0.00488281, -0.351562, 0.977539, -12.5, 1.28.2022 18:47:56.908
8097, 1.99894, 0.241417, 301.862, 0.0341797, 0.0458984, 0.00683594, 1.04785, 1.00684, -8.40723, 1.28.2022 18:47:56.916
8098, 1.98248, 0.226379, 301.858, 0.0371094, 0.0283203, 0.00683594, -0.378906, 0.929688, -9.81543, 1.28.2022 18:47:56.924
8099, 1.9723, 0.208042, 301.859, 0.0205078, 0.046875, 0.00878906, -0.561523, 0.660156, -8.3457, 1.28.2022 18:47:56.932
8100, 1.96837, 0.18614, 301.847, 0.00878906, 0.0517578, 0.0107422, -0.724609, 0.308594, -10.3018, 1.28.2022 18:47:56.940
8101, 1.96413, 0.164307, 301.844, -0.00488281, 0.03125, 0.0146484, -0.168945, -0.236328, -9.14941, 1.28.2022 18:47:56.948
8102, 1.97023, 0.160908, 301.844, -0.00292969, -0.0078125, 0.00878906, 0.643555, -1.0752, -7.28613, 1.28.2022 18:47:56.956
8103, 1.97107, 0.176363, 301.832, -0.015625, -0.0556641, 0.00683594, -0.749023, 0.722656, -9.01465, 1.28.2022 18:47:56.964
8104, 1.97787, 0.188585, 301.832, 0, -0.00488281, 0.00195312, 0.854492, -0.607422, -11.1436, 1.28.2022 18:47:56.972
8105, 1.98126, 0.194697, 301.832, -0.0214844, -0.0107422, -0.00390625, -0.0722656, 0.820312, -14.6699, 1.28.2022 18:47:56.980
8106, 1.98737, 0.191298, 301.832, -0.0195312, 0.000976562, -0.0078125, 1.05566, 0.892578, -8.48047, 1.28.2022 18:47:56.988
8107, 1.99061, 0.197579, 301.844, -0.00878906, -0.00585938, -0.0078125, -0.419922, -0.185547, -9.14844, 1.28.2022 18:47:56.996
8108, 2.00283, 0.190782, 301.844, -0.0292969, 0.0341797, -0.0078125, -0.28125, 0.141602, -7.6748, 1.28.2022 18:47:57.004
8109, 2.01453, 0.168466, 301.848, -0.0390625, 0.0654297, -0.00878906, 0.28125, -0.0751953, -9.43262, 1.28.2022 18:47:57.012
8110, 2.03234, 0.142754, 301.852, -0.0390625, 0.0322266, -0.0166016, -1.07227, 1.01855, -12.957, 1.28.2022 18:47:57.020
8111, 2.05052, 0.132735, 301.864, -0.0205078, 0.0253906, -0.0214844, 0.158203, 0.0195312, -10.6377, 1.28.2022 18:47:57.028
8112, 2.05307, 0.123399, 301.876, -0.00292969, -0.00488281, -0.0205078, -0.519531, 0.148438, -8.20215, 1.28.2022 18:47:57.036
8113, 2.04714, 0.126901, 301.879, 0.0107422, 0.0126953, -0.0234375, 0.569336, 0.428711, -7.73242, 1.28.2022 18:47:57.044
8114, 2.04698, 0.127074, 301.891, 0.00683594, -0.0146484, -0.0244141, -0.503906, 1.03613, -12.373, 1.28.2022 18:47:57.052
8115, 2.04361, 0.121239, 301.906, 0.0078125, 0.0302734, -0.0224609, 0.545898, 1.24902, -10.5654, 1.28.2022 18:47:57.060
8116, 2.03395, 0.118692, 301.918, 0.0205078, -0.00488281, -0.0234375, 0.0488281, 0.608398, -9.42188, 1.28.2022 18:47:57.068
8117, 2.02462, 0.116077, 301.921, 0.00976562, 0.00683594, -0.0234375, -0.267578, 0.353516, -8.68457, 1.28.2022 18:47:57.076
8118, 2.02736, 0.106845, 301.936, -0.000976562, 0.0410156, -0.0273438, -0.0947266, -0.183594, -9.55078, 1.28.2022 18:47:57.084
8119, 2.02654, 0.0913931, 301.948, -0.015625, 0.0302734, -0.0332031, 0.170898, -0.158203, -9.63867, 1.28.2022 18:47:57.092
8120, 2.02928, 0.0821617, 301.964, -0.0078125, 0.0146484, -0.0361328, -0.03125, -0.105469, -10.0166, 1.28.2022 18:47:57.100
8121, 2.03542, 0.0790467, 301.979, 0.00488281, 0.00390625, -0.0361328, -0.50293, -0.211914, -11.0869, 1.28.2022 18:47:57.108
8122, 2.0319, 0.073378, 302.006, 0.00976562, 0.0263672, -0.0410156, 0.56543, -0.450195, -8.8291, 1.28.2022 18:47:57.116
8123, 2.02854, 0.0675378, 302.021, 0, -0.00585938, -0.0488281, -0.461914, 0.930664, -11.042, 1.28.2022 18:47:57.124
8124, 2.01892, 0.0652539, 302.048, 0.00976562, 0.0146484, -0.0498047, 0.473633, 0.567383, -9.4209, 1.28.2022 18:47:57.132
8125, 2.01912, 0.0656347, 302.066, 0.00976562, -0.0136719, -0.0498047, -0.135742, 0.557617, -9.38281, 1.28.2022 18:47:57.140
8126, 2.01288, 0.0694639, 302.093, -0.00292969, 0.00292969, -0.0478516, 0.00292969, 0.503906, -8.06641, 1.28.2022 18:47:57.148
8127, 2.01902, 0.0663536, 302.108, -0.015625, 0.015625, -0.0449219, -0.399414, 0.285156, -10.8154, 1.28.2022 18:47:57.156
8128, 2.02807, 0.0538484, 302.127, -0.0244141, 0.0263672, -0.0410156, -0.161133, 0.518555, -11.2236, 1.28.2022 18:47:57.164
8129, 2.03663, 0.0413022, 302.151, -0.0175781, 0.0351562, -0.0351562, 0.323242, 0.167969, -10.8936, 1.28.2022 18:47:57.172
8130, 2.03939, 0.0320771, 302.166, -0.00585938, 0.0107422, -0.0273438, -0.299805, 0.332031, -9.43164, 1.28.2022 18:47:57.180
8131, 2.04231, 0.0226831, 302.169, -0.00683594, 0.0439453, -0.0195312, 0.316406, 0.100586, -8.83789, 1.28.2022 18:47:57.188
8132, 2.04764, 0.00384881, 302.182, -0.00585938, 0.0195312, -0.0166016, -0.433594, 0.498047, -10.4238, 1.28.2022 18:47:57.196
8133, 2.05056, 359.994, 302.185, -0.0078125, 0.0332031, -0.0136719, 0.300781, 0.698242, -9.21582, 1.28.2022 18:47:57.204
8134, 2.05042, 359.995, 302.197, -0.000976562, -0.0205078, -0.015625, -0.573242, 0.571289, -9.16309, 1.28.2022 18:47:57.212
8135, 2.05398, 0.000858043, 302.2, -0.00976562, -0.0126953, -0.0146484, 0.430664, 0.410156, -7.33203, 1.28.2022 18:47:57.220
8136, 2.0604, 0.0131635, 302.208, -0.0253906, -0.046875, -0.015625, -0.0458984, -0.0263672, -9.2207, 1.28.2022 18:47:57.228
8137, 2.07071, 0.0316404, 302.212, -0.0292969, -0.0322266, -0.015625, -1, 0.472656, -13, 1.28.2022 18:47:57.236
8138, 2.08006, 0.0345573, 302.224, -0.00878906, 0.0292969, -0.0136719, 1.6875, -0.302734, -8.62793, 1.28.2022 18:47:57.244
8139, 2.08024, 0.0346675, 302.227, 0, -0.0283203, -0.0136719, -0.297852, 0.456055, -11.4355, 1.28.2022 18:47:57.252
8140, 2.07686, 0.0285446, 302.227, 0.0146484, 0.046875, -0.0078125, 0.601562, 0.834961, -8.68555, 1.28.2022 18:47:57.260
8141, 2.06658, 0.0103477, 302.239, 0.0244141, 0.0507812, -0.00292969, -0.0957031, 0.505859, -10.6348, 1.28.2022 18:47:57.268
8142, 2.0592, 359.982, 302.239, 0.0175781, 0.0527344, -0.00585938, 0, 1.17676, -9.70312, 1.28.2022 18:47:57.276
8143, 2.04633, 359.974, 302.239, 0.0224609, 0, -0.00390625, -1.18652, 0.623047, -9.57422, 1.28.2022 18:47:57.284
8144, 2.04296, 359.967, 302.239, -0.000976562, 0.0136719, 0.00585938, 0.171875, 0.0214844, -6.14746, 1.28.2022 18:47:57.292
8145, 2.04633, 359.974, 302.239, -0.0214844, -0.046875, 0.00390625, 0.129883, -0.37793, -6.88086, 1.28.2022 18:47:57.300
8146, 2.06354, 0.00416343, 302.23, -0.0332031, -0.0761719, 0.00195312, -1.73535, 0.352539, -14.1465, 1.28.2022 18:47:57.308
8147, 2.07011, 0.016299, 302.227, -0.0205078, 0.0234375, 0.00488281, 2.12207, -0.80957, -8.67285, 1.28.2022 18:47:57.316
8148, 2.07961, 0.0190438, 302.227, -0.00976562, -0.0439453, 0, 0.203125, 0.532227, -12.7695, 1.28.2022 18:47:57.324
8149, 2.07686, 0.0285446, 302.227, 0.015625, 0.00878906, 0.000976562, 0.710938, 0.475586, -9.17188, 1.28.2022 18:47:57.332
8150, 2.06673, 0.0101761, 302.227, 0.0214844, 0.0546875, 0.0117188, -0.799805, 1.02832, -9.88379, 1.28.2022 18:47:57.340
8151, 2.05853, 359.967, 302.224, 0.0205078, 0.128906, 0.0175781, 0.9375, 1.05078, -8.98926, 1.28.2022 18:47:57.348
8152, 2.04791, 359.932, 302.213, 0.0195312, 0.0234375, 0.0166016, -1.19824, 1.21289, -10.5928, 1.28.2022 18:47:57.356
8153, 2.0413, 359.92, 302.201, 0.00390625, 0.0292969, 0.0234375, -1.12012, 0.675781, -9.08301, 1.28.2022 18:47:57.364
8154, 2.04367, 359.91, 302.195, -0.0205078, 0.0195312, 0.0263672, 0.330078, -0.361328, -6.62109, 1.28.2022 18:47:57.372
8155, 2.06006, 359.925, 302.183, -0.0380859, -0.0820312, 0.0253906, -0.541016, 0.0390625, -6.66699, 1.28.2022 18:47:57.380
8156, 2.07079, 359.959, 302.168, -0.0136719, -0.0566406, 0.0205078, 0.210938, -0.94043, -12.2148, 1.28.2022 18:47:57.388
8157, 2.07158, 359.974, 302.156, -0.0117188, -0.0263672, 0.0195312, 0.771484, 0.0585938, -12.9873, 1.28.2022 18:47:57.396
8158, 2.07816, 359.986, 302.152, 0.0126953, -0.0224609, 0.0195312, 1.13574, 0.469727, -9.58301, 1.28.2022 18:47:57.404
8159, 2.06269, 359.987, 302.14, 0.0361328, 0.0107422, 0.0253906, -0.141602, 1.07812, -12.3613, 1.28.2022 18:47:57.412
8160, 2.04639, 359.972, 302.125, 0.0361328, 0.0673828, 0.0380859, 0.451172, 0.673828, -8.25977, 1.28.2022 18:47:57.420
8161, 2.03556, 359.937, 302.11, 0.0185547, 0.0791016, 0.0390625, -0.0976562, 1.42285, -8.20703, 1.28.2022 18:47:57.426
8162, 2.0281, 359.909, 302.096, 0.0107422, 0.0341797, 0.0341797, -0.848633, 0.444336, -9.06055, 1.28.2022 18:47:57.436
8163, 2.03078, 359.899, 302.081, -0.0292969, 0.00878906, 0.0332031, -0.841797, 0.329102, -8.95508, 1.28.2022 18:47:57.442
8164, 2.04667, 359.898, 302.057, -0.0390625, -0.0224609, 0.0302734, -0.887695, -0.339844, -10.1182, 1.28.2022 18:47:57.450
8165, 2.05951, 359.907, 302.042, -0.0380859, -0.0136719, 0.0332031, 0.746094, -0.808594, -9.26758, 1.28.2022 18:47:57.458
8166, 2.07574, 359.922, 302.027, -0.0146484, -0.0595703, 0.0341797, 0.763672, -0.174805, -8.70215, 1.28.2022 18:47:57.466
8167, 2.07363, 359.947, 302.012, 0.0224609, -0.0419922, 0.0332031, 0.555664, 0.0839844, -11.3955, 1.28.2022 18:47:57.474
8168, 2.05524, 359.956, 301.996, 0.0410156, -0.000976562, 0.0400391, 0.108398, 1.29395, -11.0107, 1.28.2022 18:47:57.482
8169, 2.03874, 359.941, 301.978, 0.0488281, 0.0644531, 0.0458984, 0.555664, 1.16602, -10.667, 1.28.2022 18:47:57.490
8170, 2.01595, 359.914, 301.955, 0.0400391, 0.0341797, 0.0380859, -0.293945, 1.4873, -9.90723, 1.28.2022 18:47:57.498
8171, 2.00301, 359.904, 301.939, 0.0136719, 0.0244141, 0.0332031, -0.912109, 0.459961, -8.45703, 1.28.2022 18:47:57.506
8172, 2.0084, 359.885, 301.925, -0.0488281, 0.0400391, 0.03125, -0.331055, 0.686523, -6.75, 1.28.2022 18:47:57.514
8173, 2.03618, 359.877, 301.91, -0.0546875, -0.0136719, 0.03125, -0.642578, -0.178711, -9.34082, 1.28.2022 18:47:57.522
8174, 2.05853, 359.889, 301.895, -0.0527344, -0.0126953, 0.0351562, 0.183594, -1.60938, -12.1738, 1.28.2022 18:47:57.530
8175, 2.08359, 359.89, 301.881, -0.0556641, -0.0234375, 0.0380859, 0.863281, -0.258789, -10.2383, 1.28.2022 18:47:57.538
8176, 2.09373, 359.908, 301.866, 0.00195312, -0.03125, 0.0332031, 0.959961, -0.266602, -8.66992, 1.28.2022 18:47:57.546
8177, 2.08486, 359.921, 301.85, 0.046875, -0.0292969, 0.0302734, -0.598633, 0.935547, -10.2363, 1.28.2022 18:47:57.554
8178, 2.06241, 359.909, 301.835, 0.0576172, 0.0634766, 0.0400391, 0.569336, 1.2207, -10.5762, 1.28.2022 18:47:57.562
8179, 2.03348, 359.885, 301.811, 0.0488281, 0.0361328, 0.0410156, 0.164062, 2.43164, -9.8291, 1.28.2022 18:47:57.570
8180, 2.01441, 359.88, 301.796, 0.0458984, -0.0117188, 0.0351562, -0.999023, 1.39355, -9.59668, 1.28.2022 18:47:57.578
8181, 2.00215, 359.886, 301.781, 0.00488281, -0.00683594, 0.0341797, -0.740234, 0.438477, -7.87402, 1.28.2022 18:47:57.586
8182, 2.0082, 359.882, 301.766, -0.0341797, 0.0166016, 0.0361328, -0.334961, -0.181641, -9.7832, 1.28.2022 18:47:57.594
8183, 2.02646, 359.872, 301.751, -0.0458984, 0.0146484, 0.0361328, 1.04395, -0.813477, -10.3369, 1.28.2022 18:47:57.602
8184, 2.04542, 359.877, 301.736, -0.0185547, -0.0390625, 0.0292969, 0.507812, -0.790039, -10.6182, 1.28.2022 18:47:57.610
8185, 2.04267, 359.886, 301.721, 0.015625, -0.0175781, 0.0214844, 0.0498047, -1.40625, -9.31934, 1.28.2022 18:47:57.618
8186, 2.03329, 359.883, 301.709, 0.00878906, 0.0410156, 0.0214844, -0.100586, 0.87793, -9.85156, 1.28.2022 18:47:57.626
8187, 2.02932, 359.861, 301.698, 0.0322266, 0.0673828, 0.0244141, 0.507812, 1.08301, -10.1152, 1.28.2022 18:47:57.634
8188, 2.01532, 359.837, 301.692, 0.0292969, 0.0166016, 0.0205078, -0.37793, 1.44824, -10.3555, 1.28.2022 18:47:57.642
8189, 2.00594, 359.834, 301.68, -0.00390625, 0, 0.0205078, -0.579102, 1.06055, -8.32031, 1.28.2022 18:47:57.650
8190, 2.01558, 359.836, 301.668, -0.0244141, -0.00976562, 0.0146484, -0.286133, 0.550781, -7.02832, 1.28.2022 18:47:57.658
8191, 2.02831, 359.845, 301.665, -0.0361328, -0.0166016, 0.0126953, -0.428711, -0.394531, -10.0869, 1.28.2022 18:47:57.666
8192, 2.04405, 359.844, 301.653, -0.0527344, -0.000976562, 0.0205078, 0.516602, -0.449219, -12.208, 1.28.2022 18:47:57.674
8193, 2.06288, 359.85, 301.65, -0.0185547, -0.0078125, 0.0224609, 0.81543, 0.262695, -10.5586, 1.28.2022 18:47:57.682
8194, 2.05691, 359.853, 301.638, 0.0361328, -0.0117188, 0.0195312, 0.630859, -0.417969, -8.22461, 1.28.2022 18:47:57.690
8195, 2.03802, 359.847, 301.626, 0.0507812, 0.0322266, 0.0185547, -0.444336, 0.860352, -10.2881, 1.28.2022 18:47:57.698
8196, 2.01468, 359.82, 301.623, 0.0576172, 0.0917969, 0.0214844, 0.3125, 1.12988, -10.2295, 1.28.2022 18:47:57.706
8197, 1.99417, 359.783, 301.609, 0.0361328, 0.0488281, 0.0244141, -0.0400391, 2.10449, -10.4307, 1.28.2022 18:47:57.714
8198, 1.97527, 359.778, 301.597, 0.0302734, -0.0136719, 0.0224609, -0.875, 0.816406, -8.0293, 1.28.2022 18:47:57.722
8199, 1.96898, 359.781, 301.593, 0.00195312, -0.0205078, 0.0214844, -0.611328, 0.108398, -7.16699, 1.28.2022 18:47:57.730
8200, 1.97573, 359.793, 301.578, -0.0371094, -0.015625, 0.0214844, -0.0722656, -0.231445, -9.07031, 1.28.2022 18:47:57.738
8201, 1.99488, 359.798, 301.566, -0.0302734, -0.0253906, 0.0195312, 0.870117, -0.974609, -11.4277, 1.28.2022 18:47:57.746
8202, 2.00492, 359.816, 301.563, -0.00683594, -0.0419922, 0.0175781, 0.689453, -0.359375, -11.8613, 1.28.2022 18:47:57.754
8203, 1.99626, 359.829, 301.551, 0.0253906, -0.0253906, 0.0224609, 0.604492, 0.0146484, -9.35352, 1.28.2022 18:47:57.762
8204, 1.98059, 359.829, 301.536, 0.0517578, 0.00976562, 0.0273438, -0.286133, 0.907227, -9.69727, 1.28.2022 18:47:57.770
8205, 1.95468, 359.812, 301.521, 0.0566406, 0.0791016, 0.0371094, 0.518555, 0.705078, -9.15332, 1.28.2022 18:47:57.778
8206, 1.93754, 359.781, 301.506, 0.0234375, 0.0644531, 0.0410156, 0.168945, 1.87012, -10.1807, 1.28.2022 18:47:57.786
8207, 1.92722, 359.762, 301.491, 0.00488281, 0.00292969, 0.0341797, -0.508789, 0.958984, -8.76074, 1.28.2022 18:47:57.794
8208, 1.93057, 359.768, 301.476, -0.0175781, -0.0224609, 0.0273438, -1.16309, 0.0976562, -9.27539, 1.28.2022 18:47:57.802
8209, 1.9463, 359.767, 301.464, -0.0517578, 0.0078125, 0.0244141, -0.291016, -1.2627, -10.8438, 1.28.2022 18:47:57.810
8210, 1.97745, 359.765, 301.45, -0.0732422, 0.00585938, 0.0214844, 1.17871, -0.475586, -9.49121, 1.28.2022 18:47:57.818
8211, 2.00002, 359.777, 301.438, -0.0166016, -0.0507812, 0.0117188, 0.575195, -0.661133, -10.0469, 1.28.2022 18:47:57.826
8212, 1.99466, 359.796, 301.438, 0.0234375, -0.0253906, 0.0117188, 0.105469, 0.0410156, -9.96289, 1.28.2022 18:47:57.834
8213, 1.98154, 359.787, 301.435, 0.0429688, 0.0380859, 0.0205078, 0.305664, 1.26953, -10.3643, 1.28.2022 18:47:57.842
8214, 1.95219, 359.763, 301.42, 0.0615234, 0.0615234, 0.0253906, 0.666992, 1.85547, -9.41699, 1.28.2022 18:47:57.850
8215, 1.92643, 359.745, 301.408, 0.0585938, 0.00878906, 0.0273438, -0.658203, 1.55176, -10.8398, 1.28.2022 18:47:57.858
8216, 1.91075, 359.746, 301.392, 0.0166016, -0.00488281, 0.0302734, -0.811523, 1.16992, -7.93066, 1.28.2022 18:47:57.866
8217, 1.91067, 359.746, 301.377, -0.0136719, -0.015625, 0.0292969, -0.124023, 0.212891, -6.43555, 1.28.2022 18:47:57.874
8218, 1.92105, 359.764, 301.366, -0.0302734, -0.0527344, 0.0253906, -0.817383, -0.783203, -10.5713, 1.28.2022 18:47:57.882
8219, 1.94077, 359.784, 301.35, -0.0585938, -0.0361328, 0.0322266, 0.788086, -1.04883, -10.7744, 1.28.2022 18:47:57.890
8220, 1.96049, 359.805, 301.335, -0.0341797, -0.0605469, 0.03125, 0.943359, -0.669922, -11.3848, 1.28.2022 18:47:57.898
8221, 1.96822, 359.833, 301.323, 0.0205078, -0.0673828, 0.0263672, 0.446289, -0.0957031, -8.84375, 1.28.2022 18:47:57.906
8222, 1.94721, 359.852, 301.308, 0.0517578, -0.000976562, 0.0302734, -0.393555, 0.117188, -10.1631, 1.28.2022 18:47:57.914
8223, 1.92736, 359.831, 301.293, 0.0351562, 0.0859375, 0.0419922, 0.648438, 1.70117, -9.60449, 1.28.2022 18:47:57.922
8224, 1.90998, 359.8, 301.275, 0.0429688, 0.0517578, 0.0390625, 0.570312, 1.89746, -10.5693, 1.28.2022 18:47:57.930
8225, 1.89696, 359.791, 301.26, 0.0273438, -0.0419922, 0.0341797, -1.58789, 1.32031, -9.27051, 1.28.2022 18:47:57.938
8226, 1.89424, 359.8, 301.245, -0.0205078, 0.00585938, 0.0341797, -1.06934, 0.454102, -8.73047, 1.28.2022 18:47:57.946
8227, 1.90635, 359.793, 301.23, -0.0419922, 0.0166016, 0.03125, 0.369141, -0.610352, -8.98145, 1.28.2022 18:47:57.954
8228, 1.93159, 359.795, 301.219, -0.0556641, -0.0244141, 0.0292969, 0.673828, -0.980469, -10.0908, 1.28.2022 18:47:57.962
8229, 1.95134, 359.816, 301.204, -0.0244141, -0.0585938, 0.0253906, 0.523438, -1.12305, -10.3613, 1.28.2022 18:47:57.970
